id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,20,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,21,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,90",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,3%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,1%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,20,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,21,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,22,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,23,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,24,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,25,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,26,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,27,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,28,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,29,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,30,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,31,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,32,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,33,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,0%,active,34,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,1%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,20,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,21,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,25,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,26,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,4%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,20,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,21,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,1%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,20,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,21,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,22,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,23,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,24,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,25,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,26,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,27,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,31,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,32,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,33,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
404,Pawel Zyra ,Pomocnik,"1,40",Bruk-Bet Termalica Nieciecza,BBT,Zaglebie Lubin,Polska,0%,active,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
813,Mateusz Zyro ,Obronca,"1,70",PGE FKS Stal Mielec,STM,Miedz Legnica,Polska,1%,active,20,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
